answer_relevance,candidate_messages_sha256,candidate_output_sha256,chunk_size_tokens,coverage_reused,coverage_score_status,eval_id,evaluation_set_id,evaluation_set_version,evidence_fact_recall_at_k,faithfulness,forbidden_point_violations,generation_latency_ms,metadata_filter_leakage,model_id,model_revision,platform,question_to_response_ms,ragas_reused,ragas_score_status,random_seed,required_point_coverage,reranking,retrieval_latency_ms,retrieved_chunk_ids,run_item_id,top_k,variant_id
0.0,c31136228c599b49181f163d6914377a14315b7eca0bbe2a5661cb72496f2cbd,0d04fe6a9321c7535073ae979cdf0bcdd8c31caf0869c130324b8de083b9a94f,512,True,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,0.0,0,7250.181,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7656.388,True,complete,42,1.0,cross_encoder,402.081,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0108::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0028::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0027::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-001,5,chunk-512_topk-5_rerank-ce
0.9771038554107029,aca5c97d9b68cfae550fd17ccf8a451b0b83074e1df43d8e51a8c7ba51677f58,f7eb042b77605302228f46a682ed7faba9032a2cc79e4997b929584f009882cd,512,True,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,5886.411,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6415.526,True,complete,42,1.0,cross_encoder,524.283,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0156::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0005::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0148::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0113::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-002,5,chunk-512_topk-5_rerank-ce
0.5433989331702845,5bf681192262232ea511eddb74f34732cd55cd08c521aade9540b76b0d14ef5a,473e29102ebb1fc5c9588fcc751f90630c7b8d14b715480007f85a254c37548c,512,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1891.835,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2358.132,True,complete,42,0.75,cross_encoder,462.339,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0004::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-003,5,chunk-512_topk-5_rerank-ce
0.8348243166071905,09cbf5cbbe7b4d0db0f239d324ea66a2b6e2c53f841f8dad8144bb899afcfade,51f675361ad09aa3c8f16768fd98c7369c4059cec414a98be47485cba45d3668,512,True,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2572.195,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3001.694,True,complete,42,1.0,cross_encoder,425.117,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0004::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0016::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0030::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0036::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-004,5,chunk-512_topk-5_rerank-ce
0.6668037361061145,6fb3c358052eda41c006bcf640907e304f10848246bc7d3b91f5cc175ad7d165,e88d70ca590fee07bd67da4b56be6979618d13c65c8543ec97802f3b013968a3,512,True,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,11390.161,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11846.653,True,complete,42,1.0,cross_encoder,452.567,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0030::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0128::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0160::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0162::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-005,5,chunk-512_topk-5_rerank-ce
0.6375376829896622,505d1b50bb5ad06ca4972d9d4ec100d7abdcbc21fe8e9b586ab3b62970ea4c84,90b0448cb506e39dc0eff87a171241f88d0e64e8452df72a4ac09eebfda5540a,512,True,parsed,W03-EXP-SENPAI-006,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,10368.745,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10754.783,True,complete,42,1.0,cross_encoder,380.945,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0034::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0020::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0151::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0031::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-006,5,chunk-512_topk-5_rerank-ce
0.7744184293706335,0c870ee7d5264471f87d437e77c808fa5c5cd2d157e77aa1896bbe14a3a2ea6f,a64cf8b8c76bbeab1a2808241bb923d8bec136a804ae2d6947bd06d6c4c6dcbf,512,True,parsed,W03-EXP-SENPAI-007,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1903.712,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2376.302,True,complete,42,0.8,cross_encoder,468.599,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0035::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0041::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0034::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-007,5,chunk-512_topk-5_rerank-ce
0.5277894482333708,9b1f5b24117ce82fe7e9e0dd14646d763f51e74a54048aae958865a808399b59,64f989262e7374e0152a034824674b45db6f7dc97df89fe6506f457cf5372d6d,512,True,parsed,W03-EXP-SENPAI-008,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,9548.971,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10089.422,True,complete,42,1.0,cross_encoder,536.182,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0036::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0040::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0007::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-008,5,chunk-512_topk-5_rerank-ce
0.692651982995265,07ae05250cc75616e2030d73cf3201da3cc483599918886d28015ecac618390f,14398972eb3c7cb2d3fa3e4196b2818f5ab66b5113fcb1274394dd662d48ff1a,512,True,parsed,W03-EXP-SENPAI-009,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,3814.311,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4320.76,True,complete,42,1.0,cross_encoder,502.571,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-009,5,chunk-512_topk-5_rerank-ce
0.0,0d1f725d00a8eec1b4cf61ac581b4246225e497872cf8e5162a1be3f1f76af02,101bea2fb475987837bbda0d7f4af4483c3a13485374502b749be1fc6ed7dce2,512,True,parsed,W03-EXP-SENPAI-010,w05_senpai_from_w03_expanded,1.0.0,1.0,0.5714285714285714,0,7047.202,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7476.212,True,complete,42,1.0,cross_encoder,425.172,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0048::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0151::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0066::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0063::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-010,5,chunk-512_topk-5_rerank-ce
0.0,e514d35eda2478ea16b21c47cdd9c6fec31ccd5c58b46dbae5681e6196daacad,b9bb52cce189a5489b79f006af2b7e8feb711dbfb44f8120be8fea5bd6d10709,512,True,parsed,W03-EXP-SENPAI-011,w05_senpai_from_w03_expanded,1.0.0,1.0,0.6666666666666666,0,5602.99,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6072.885,True,complete,42,1.0,cross_encoder,465.954,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0013::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0012::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0034::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-011,5,chunk-512_topk-5_rerank-ce
0.6507816654734201,afe071cf12a5449c361b38bd4c0bcbec14c485a4dfd3926585aa46412f868187,f8593809fa41546a9a34183c43c00642d872b076bfeb1e3f30aa75534384ccf3,512,True,parsed,W03-EXP-SENPAI-012,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4694.263,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5154.482,True,complete,42,1.0,cross_encoder,456.173,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0023::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0044::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0150::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0043::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-012,5,chunk-512_topk-5_rerank-ce
0.6324894407052387,5a66ac8aefef1fab4d3bc879f70311783306395e5a0f538d159bdcdf95ad30e4,a6e6c4a82f4e6fb482778c7cd627356337753e183a59c33e56fbc6402d3b16b4,512,True,parsed,W03-EXP-SENPAI-013,w05_senpai_from_w03_expanded,1.0.0,0.25,1.0,0,11498.183,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11914.12,True,complete,42,1.0,cross_encoder,411.347,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0019::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0044::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0120::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0149::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-013,5,chunk-512_topk-5_rerank-ce
0.0,c4e3bcfa9fc102a783ff9d5b6dbbd6fa530db4a3e62a270ba178cbaa28ea6171,098a04e961152b0f32a4ba379413b03ee5f763e933bc150663139b06f252fdce,512,True,parsed,W03-EXP-SENPAI-014,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.0,0,1194.717,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1601.441,True,complete,42,0.833333,cross_encoder,402.77,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0143::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0144::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0145::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0142::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-014,5,chunk-512_topk-5_rerank-ce
0.7276090342515532,d7211aaba0909f4e682b0cb5c7e77d4342bb0812f61c69fad5980bf8619b295e,b39e47d144ce18357016e79de353c92e67dc3b3069e518213e89c27719253c22,512,True,parsed,W03-EXP-SENPAI-015,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11534.985,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11873.437,True,complete,42,1.0,cross_encoder,333.349,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0020::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0031::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0027::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0169::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-015,5,chunk-512_topk-5_rerank-ce
0.7485291066771854,5df760f84996cf661c506d8727d67d7520d8e9dd1fe6bdb81da08bfd21cd42ee,6fb5c8324ce5abbef0ac14c2fd7864d45fe236597454c50c2c55965d617de836,512,True,parsed,W03-EXP-SENPAI-016,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11611.858,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,12064.334,True,complete,42,1.0,cross_encoder,444.573,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0153::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0154::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0102::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0105::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-016,5,chunk-512_topk-5_rerank-ce
0.8968449859520756,9e3bf2a8ded98b25095abc3632d6cbbeccead36235a6523b2a393dd092198062,1d6869fa63dcece76cf3cf64e4b1d8f30f33738ad3a937d3f22154ca89d13172,512,True,parsed,W03-EXP-SENPAI-017,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,9609.292,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10053.261,True,complete,42,1.0,cross_encoder,438.329,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0010::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0026::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-017,5,chunk-512_topk-5_rerank-ce
0.9623297514999786,f65a0a42e1fed25d99845adcba2cbb4d49f4b4bda460672ad10399ec9dcfc6de,88577067fde1e8100f12150ba8e1c61d0a3c29d5c2bb1d9d1cc1ddfeabe813f7,512,True,parsed,W03-EXP-SENPAI-018,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11432.586,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11851.269,True,complete,42,1.0,cross_encoder,413.333,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0109::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0110::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0021::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0022::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0040::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-018,5,chunk-512_topk-5_rerank-ce
0.9488366264698835,d3238fb8aef752f471c8d3f6ac610569c189ca934767fa0ebab9dc08f4487451,e904d5bbc1219fb899c79871469e487efa15893c9e057f6ce9101a091bb1ff01,512,True,parsed,W03-EXP-SENPAI-019,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11443.679,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11848.613,True,complete,42,1.0,cross_encoder,399.629,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0114::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0025::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0007::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0040::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-019,5,chunk-512_topk-5_rerank-ce
0.8977383620557733,82a9b4a74ed5a4ae3ac2d55e2d6598d08524bd132bbb36d4cc75a5137b1e216c,948379d0074356e7d4afba824001f2b91641e3fd10a3d54d879e712740aff65c,512,True,parsed,W03-EXP-SENPAI-020,w05_senpai_from_w03_expanded,1.0.0,1.0,0.75,0,7624.954,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7933.335,True,complete,42,1.0,cross_encoder,303.966,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0086::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0087::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0089::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0027::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-EXP-SENPAI-020,5,chunk-512_topk-5_rerank-ce
0.0,1ad616fc564b71ba32e4b4751cca6fb88a15385f5338df37ec4a50aa95abef77,bee857641b772663039f58f11225f0c7e2bb5f8850ee53b6f187f9120cb1435c,256,False,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,0.3333333333333333,0,5767.275,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5887.66,False,complete,42,1.0,none,114.543,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0108::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-001,3,chunk-256_topk-3_rerank-none
0.7653361796409527,c88beec4c9bbf18921a379eab115451229ebb650d27a8ef3fb15084f2c3f938c,617e2e3eaa1c9dd9f2189a39c18fd990c27fe82e6f8704542772aad0c6c79044,256,False,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4764.846,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4899.934,False,complete,42,1.0,none,128.024,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0005::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0148::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-002,3,chunk-256_topk-3_rerank-none
0.5433989331702845,6e2cda6f91d6cb680d69793f23fa5abf9e04c5ddf8d5b32ab321b78ec385e5a5,473e29102ebb1fc5c9588fcc751f90630c7b8d14b715480007f85a254c37548c,256,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1844.509,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1958.834,False,complete,42,0.75,none,108.718,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-003,3,chunk-256_topk-3_rerank-none
0.9840438653741107,16ab69d81216b346d060c6dd62712edd0168525704fc6449c0af608edd7577d4,daf2c1d28ba8c4f1fbbb90821c21f38470ee75bc372a98494fd0e88cd6fccf0b,256,False,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2645.229,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2741.163,False,complete,42,1.0,none,90.27,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0004::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-004,3,chunk-256_topk-3_rerank-none
0.9257859847740599,b8313ad5d21d9e7d96b1276460ec66dc691a2702100309cf37950e9c39f6abba,6b722ee7eda0bd8b7b2e8606f20c8021fc534a0d1731871bbf8096bdfc4e0b4c,256,False,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,3824.148,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3913.404,False,complete,42,0.8,none,84.209,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0128::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0162::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-005,3,chunk-256_topk-3_rerank-none
0.6164179050292681,cb1b22985a382d7d143e399c403fa2a9009cbeb1b9fa94e8514fa1f9131a94c7,f9a093b4a824483583de9039cfc42b7c6b805de2f4d15637c52e50bc1f5b2f72,256,False,parsed,W03-EXP-SENPAI-006,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4737.954,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4862.34,False,complete,42,0.666667,none,117.832,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0034::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0151::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-006,3,chunk-256_topk-3_rerank-none
0.7702734471217486,ec1878b58e9ad854516e5ab7f5d0f2ddef70352aab8c34332bfa24d6fe401889,faf32ab8bdc6fd3874d6415e4ac8c7d26dd78e1110c63faaf87a9deb1c088d61,256,True,parsed,W03-EXP-SENPAI-007,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1831.126,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1957.004,False,complete,42,0.8,none,119.094,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0035::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0044::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-007,3,chunk-256_topk-3_rerank-none
0.0,629a7b56584dca4f1f00cbdaf7164e1235c61b296f026055759121c3d80241f0,40c3067a0fd3b5fc3fd9094c14992b9b8be9d65b341ef8be580a70557ed6634f,256,False,parsed,W03-EXP-SENPAI-008,w05_senpai_from_w03_expanded,1.0.0,0.666667,1.0,0,4962.828,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5075.099,False,complete,42,1.0,none,106.692,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0036::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001""]",W05::chunk-256_topk-3_rerank-none::W03-EXP-SENPAI-008,3,chunk-256_topk-3_rerank-none
