answer_relevance,candidate_messages_sha256,candidate_output_sha256,chunk_size_tokens,coverage_reused,coverage_score_status,eval_id,evaluation_set_id,evaluation_set_version,evidence_fact_recall_at_k,faithfulness,forbidden_point_violations,generation_latency_ms,metadata_filter_leakage,model_id,model_revision,platform,question_to_response_ms,ragas_reused,ragas_score_status,random_seed,required_point_coverage,reranking,retrieval_latency_ms,retrieved_chunk_ids,run_item_id,top_k,variant_id
0.9694187874223997,f5fa95a1c924879b8432df8e7d996b2d4aa4e4aba8c391536e18ac3be4bd5e85,639eb066c6d2430886e1b723e334c904755e904250d4252210ba54832e606501,256,False,parsed,W03-LONG-SENPAI-014,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4604.018,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5232.563,False,complete,42,1.0,cross_encoder,626.097,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-040""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-014,1,chunk-256_topk-1_rerank-ce
0.8335673994811152,cb02dff622fe870043b912d9236ec79b966a9db0e0d1f5078802b9403e104f47,74994a1cd1d2f148c9eeebc97acda8ce6aaebf542df869fd716bebacbf740ec3,256,False,parsed,W03-LONG-SENPAI-015,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3901.614,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4577.515,False,complete,42,1.0,cross_encoder,673.476,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-042""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-015,1,chunk-256_topk-1_rerank-ce
0.8514263025876554,8627cac4dfee6e2092cb82a36e3618c34a63f3faffff322fd0d7c375911c43e4,66a9b89512b708251bffd092e77956e750edcbd57f94fcd992f8f99c52e94784,256,False,parsed,W03-LONG-SENPAI-016,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3191.192,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3762.806,False,complete,42,1.0,cross_encoder,569.326,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-016,1,chunk-256_topk-1_rerank-ce
0.8602968371137606,bde46ef26edc4905588a88ab6bf41db3656d50d7533d677d339ee6871491440c,9b4cafdee115b75baba4eeaf9f5c2c52916d5bace5f0d3bbf1994c1e756985b6,256,False,parsed,W03-LONG-SENPAI-017,w05_senpai_long_source_from_w03,1.1.0,0.0,1.0,0,6745.784,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7294.347,False,complete,42,1.0,cross_encoder,546.264,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-017,1,chunk-256_topk-1_rerank-ce
0.0,c46ea571ea3716c7c1f519276a34c747feee1bde2ff70234c3fba45819fbdd1a,6ea18741eeeba25d6a4446896f268d2852c2e373a13a24f551efaa7e73033f30,256,False,parsed,W03-LONG-SENPAI-018,w05_senpai_long_source_from_w03,1.1.0,0.5,0.4,0,8798.517,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9320.069,False,complete,42,0.25,cross_encoder,518.817,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-018,1,chunk-256_topk-1_rerank-ce
0.8015469329321573,b30f14969f12a05be3bc6e675b200358eba41abb5b40bcb3a6d9b72baf01e51f,0bd1dcedbd455fbabb0b657d5558225685f4d98170ce9a939013312a939e75d5,256,False,parsed,W03-LONG-SENPAI-019,w05_senpai_long_source_from_w03,1.1.0,0.5,1.0,0,14242.104,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,14864.113,False,complete,42,1.0,cross_encoder,619.236,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-019,1,chunk-256_topk-1_rerank-ce
0.0,389d74a614e706efcbe79d6d43c94b95210f85c35d0c3df1802504e493447c81,ae8dbaac1d28ddaac8c2cc1c6c84c6bf8938589388f04d0113bfb69ffca57df8,256,False,parsed,W03-LONG-SENPAI-020,w05_senpai_long_source_from_w03,1.1.0,0.0,0.75,0,5143.358,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5768.444,False,complete,42,0.5,cross_encoder,622.28,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001""]",W05::chunk-256_topk-1_rerank-ce::W03-LONG-SENPAI-020,1,chunk-256_topk-1_rerank-ce
0.933490698720301,043ca95494f58e15140ee85caf31b51c9dc39cafc44a6efe5dfcb528de183023,f6a6f8aeccfcf21f11f1c8fd7b6585e668d13d60d4b33b4cfb405c8ccf4470ad,512,False,parsed,W03-LONG-SENPAI-001,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,2536.742,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3875.427,False,complete,42,1.0,cross_encoder,1326.07,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-007"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-001,5,chunk-512_topk-5_rerank-ce
0.8602270727624225,9c91f856fc891b146abc5827a755104d72946370b5d0b4ded557f3d3faedb479,69d7be6b8d9f7676771fe8e21755713628140c0a3b2ed030a487fe2047795298,512,True,parsed,W03-LONG-SENPAI-002,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3080.903,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4246.392,False,complete,42,1.0,cross_encoder,1158.857,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-006"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002"", ""PUB-FUTURE-08-20210624::PUB-FUTURE-08-20210624::section-001::child-002""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-002,5,chunk-512_topk-5_rerank-ce
0.7898793924185532,fcc24f5b736850d7c6e6ad29e755a2fa5f1bd0ef480a56c47bcfaaa536df52da,d781f42dd668d3e8a68f6b0bf5315f6dd69d35547a319c4ba080b68d3fb95a9a,512,False,parsed,W03-LONG-SENPAI-003,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,6052.434,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7040.901,False,complete,42,1.0,cross_encoder,981.555,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-003,5,chunk-512_topk-5_rerank-ce
0.7883087313299466,06422e9e105b723b9485176681befd5b2f82dff8c52c4f5fd9f75bca78ccba50,ae7085bc3790f43a23571c19db71aefbd601b18b688c1fbc47b64a7a199ebdc0,512,False,parsed,W03-LONG-SENPAI-004,w05_senpai_long_source_from_w03,1.1.0,1.0,0.875,0,5493.004,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6627.703,False,complete,42,1.0,cross_encoder,1126.65,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-004,5,chunk-512_topk-5_rerank-ce
0.8469838853698027,2ae897c716870ff94ef3cdc07baa266ade4eeeb1114327a1c506075ad4671bc2,225ab5eaccf1f120e9d59c16134dfb6c5c7808e57f87e9b77c9fba8f837824a9,512,False,parsed,W03-LONG-SENPAI-005,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,10817.137,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11857.388,False,complete,42,1.0,cross_encoder,1033.144,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-006"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-007"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-005,5,chunk-512_topk-5_rerank-ce
0.6991789799977068,24e132a3b4c6600c07572dfb4037cefe91ab16dc3d532cba33a0437fc30ecbe5,c9a760ef9d256754cf63874f0f97bfe74ad062c2edf703358a1a3c71a1274741,512,False,parsed,W03-LONG-SENPAI-006,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,6644.036,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7744.035,False,complete,42,1.0,cross_encoder,1091.862,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-007"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-012"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-006,5,chunk-512_topk-5_rerank-ce
0.7180519320926084,cfba92baeb8763b5c3836d515c46740633c6533c8bcf9a3da45ae29bd91919ea,f499fc378b9c7051466be89740b33cce16355f95cf9578f3edd0257412bb4277,512,True,parsed,W03-LONG-SENPAI-007,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4201.811,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5358.196,False,complete,42,1.0,cross_encoder,1147.478,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-013"", ""PUB-SENTINEL-20260812::PUB-SENTINEL-20260812::section-001::child-003""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-007,5,chunk-512_topk-5_rerank-ce
0.0,04442526aeb7f755354a0fcb1a4add95ce40d94ea75d49989bd10a9240672fa0,62f5b8999f31abab15613e2e6427f7f5ac23e9a5a018698b08b20c27bd191dbf,512,False,parsed,W03-LONG-SENPAI-008,w05_senpai_long_source_from_w03,1.1.0,1.0,0.5,0,2707.691,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3722.197,False,complete,42,1.0,cross_encoder,1006.634,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-008,5,chunk-512_topk-5_rerank-ce
0.7192319115944547,a8959e4fc1f03dc207c8aadd73f76ae58d4ba3f392338f8186d606c1db00bdb8,901d544e780bb7458e3cd945c80c555e2b9c080708bc9b217a71c493c6a2d6fd,512,False,parsed,W03-LONG-SENPAI-009,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4211.082,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5281.486,False,complete,42,1.0,cross_encoder,1063.146,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-009,5,chunk-512_topk-5_rerank-ce
0.8524522215746536,0fe8f47e5f4ae587315b08fa8245678e19489394b95c138ce5b5600ed6bb3ede,86a841a7ac502cd7e12441f477136588239884a9d2fa7eab81df1cc5219cd8c5,512,False,parsed,W03-LONG-SENPAI-010,w05_senpai_long_source_from_w03,1.1.0,0.333333,0.47368421052631576,0,18177.455,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,19230.726,False,complete,42,0.833333,cross_encoder,1046.116,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-010,5,chunk-512_topk-5_rerank-ce
0.9202494886046461,4ef8930c685680ed77a251c1c77631936e503df42298d7622173e2730e904693,fdff62796a2e70e87c139e88df7ae8ddb2d3482c4a8c3af80fe52001e0197629,512,False,parsed,W03-LONG-SENPAI-011,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,7105.708,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8111.397,False,complete,42,1.0,cross_encoder,997.922,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-014"", ""PUB-SENTINEL-20260812::PUB-SENTINEL-20260812::section-001::child-011"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-015"", ""PUB-HUMANOID-20260812::PUB-HUMANOID-20260812::section-001::child-014"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-015""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-011,5,chunk-512_topk-5_rerank-ce
0.915346607895053,a9dd73840ea357c6f4db3fc965bd706851727e2af6d8e2063a16293224a14e99,203890c3084f93fedfc2838f92a163bfb2ff215afba186fe701137a720495d88,512,False,parsed,W03-LONG-SENPAI-012,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,10796.484,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11960.156,False,complete,42,1.0,cross_encoder,1156.551,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-016"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-015""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-012,5,chunk-512_topk-5_rerank-ce
0.9344931508736952,6d485676ecdd5883847b9f0dc535ad80a8a04a3e0201af799c5dee4bd7f4f776,df8d7678c277ecb664e080db6a74231979a72c71916da6c2c35fe74a8ce6e219,512,False,parsed,W03-LONG-SENPAI-013,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4160.054,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5241.966,False,complete,42,1.0,cross_encoder,1073.097,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENTINEL-20260812::PUB-SENTINEL-20260812::section-001::child-004"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009"", ""PUB-HUMANOID-20260812::PUB-HUMANOID-20260812::section-001::child-016""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-013,5,chunk-512_topk-5_rerank-ce
0.869139662973153,6eeee15ac87257c1c10232f26278477ee4bfdeeef2a5c9ffdadd673f0a572029,2f0511f0010facfac4a3023e660a6c23e0f51792584faae791c1c67fe77c73ab,512,True,parsed,W03-LONG-SENPAI-014,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,5570.236,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6524.631,False,complete,42,1.0,cross_encoder,947.466,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002"", ""PUB-FUTURE-08-20210624::PUB-FUTURE-08-20210624::section-001::child-002"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-014,5,chunk-512_topk-5_rerank-ce
0.646468868115251,527657542b47947712a4ec1cff7bc763abc8bdba0259e23f71b7d6716cb37d7f,f8ac067dda6e3708378e1a173b319cbaf40b2081c02d08e5ae15526ff013a03d,512,True,parsed,W03-LONG-SENPAI-015,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,6461.178,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7416.541,False,complete,42,1.0,cross_encoder,948.762,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-019"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004"", ""PUB-FUTURE-08-20210624::PUB-FUTURE-08-20210624::section-001::child-002"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-015,5,chunk-512_topk-5_rerank-ce
0.8340006560293128,14174afa538835c0293bb26a0cb26d1e300ed0aa2e8e7de55c738d1f159caef1,53962e916d3410106cfb0685be32cef46d2736d6ae57d8953cc1f5a3bca08426,512,False,parsed,W03-LONG-SENPAI-016,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4906.457,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5895.305,False,complete,42,1.0,cross_encoder,982.193,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-019"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-016,5,chunk-512_topk-5_rerank-ce
0.8032197243315463,e1a07f28c677b14a5a674c8b8013cf5b2e1488187c9b6f125af15f843f38a1fa,dc3eac4df60680c6a67ae0ab0af7fa20771744650db6d0126a680066dbcc81d1,512,False,parsed,W03-LONG-SENPAI-017,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4595.985,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5743.044,False,complete,42,1.0,cross_encoder,1140.203,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-002"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-017,5,chunk-512_topk-5_rerank-ce
0.8079927414087583,5e51d242b51d53b01295192b6f5dfb41d6207f1f43cb99d30c1d60e11d4a989c,5bf08ab1eb295ff6f8ca9837e03744deb4e8fc79e51da05d099d57d7c58517a3,512,False,parsed,W03-LONG-SENPAI-018,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,7708.836,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8756.004,False,complete,42,1.0,cross_encoder,1037.199,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-005"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-018,5,chunk-512_topk-5_rerank-ce
0.7207089466257864,1f33501ad0dc6d9ff9c3f281a82c191b56bc5dae83def0bfbb87ddf7dbe349fa,ebbe592fc2eec88fe78d9b7d70304a6c42213f2f5b29e0553e6f924f41cc7dff,512,False,parsed,W03-LONG-SENPAI-019,w05_senpai_long_source_from_w03,1.1.0,1.0,0.8571428571428571,0,15302.609,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,16271.403,False,complete,42,1.0,cross_encoder,961.844,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-019"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-011"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-014""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-019,5,chunk-512_topk-5_rerank-ce
0.0,95d951244e71cace665ee74a93b1d01a6f56c4ec5ae4282b0e1f3b1e382923ba,76211bc183ce1985748671ab24570ceebfe0bbc0a375cdde8210d49b91c3cdd6,512,False,parsed,W03-LONG-SENPAI-020,w05_senpai_long_source_from_w03,1.1.0,1.0,0.3333333333333333,0,2260.688,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3278.012,False,complete,42,0.5,cross_encoder,1010.322,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-512_topk-5_rerank-ce::W03-LONG-SENPAI-020,5,chunk-512_topk-5_rerank-ce
0.933490698720301,ed321509ca615b5337a02430b1336f428f12f3893b282ccbf2b01b255b4a2d1f,bff65a02fac6b524119d56b39ba3fe5c7b717d6698a6b65f4dcc6a17fb68f2c5,256,False,parsed,W03-LONG-SENPAI-001,w05_senpai_long_source_from_w03,1.1.0,1.0,0.6666666666666666,0,6655.922,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7341.809,False,complete,42,1.0,none,673.12,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-021""]",W05::chunk-256_topk-3_rerank-none::W03-LONG-SENPAI-001,3,chunk-256_topk-3_rerank-none
0.8709436653170334,9e951c4fc47d76375a5c071d529f006ddab98dabf0f1edfa736197df8918e0fb,bf6b66919a97e48df6300d01176f6e82c9f53a60601dcec9ae840ff9c5cadbcb,256,False,parsed,W03-LONG-SENPAI-002,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3880.983,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4205.1,False,complete,42,1.0,none,309.745,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-012"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-040""]",W05::chunk-256_topk-3_rerank-none::W03-LONG-SENPAI-002,3,chunk-256_topk-3_rerank-none
0.9999999999997362,d42ecd63f08131288f1dd7c0501b41e3d087d6bb9b6312d6cf41d8f979371d22,9a0df3b4db097c3496eec10b8c3284c0e43847acdb9e0f96c095516cc223880f,256,False,parsed,W03-LONG-SENPAI-003,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,9199.22,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9635.998,False,complete,42,1.0,none,424.634,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-039""]",W05::chunk-256_topk-3_rerank-none::W03-LONG-SENPAI-003,3,chunk-256_topk-3_rerank-none
0.0,f4f0ba124ff6a86840a66bbc6bc81fd84568e806c76916130c206f4cb9cc5fd3,0137d8630d5fb837370b092cae6d23b691bd1f012a59590a64e40f2f1f2ed1c7,256,False,parsed,W03-LONG-SENPAI-004,w05_senpai_long_source_from_w03,1.1.0,0.5,1.0,0,10074.236,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10342.725,False,complete,42,1.0,none,257.458,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-040"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010""]",W05::chunk-256_topk-3_rerank-none::W03-LONG-SENPAI-004,3,chunk-256_topk-3_rerank-none
